symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_3_months,moving_average_window_months,condition,screening_rule
GOOGL,0.03421856744854849,-0.0330863982967999,2020-10-01,74.18,84.07,71.66,80.81,854920000,76.71833333333333,3,1,indicator > low
GOOGL,-0.027859899811119367,0.028658317670165405,2020-11-01,81.18,90.84,80.61,87.72,631912000,78.91833333333334,3,0,indicator > low
GOOGL,-0.05368127099135809,0.05672641716347967,2020-12-01,88.33,92.19,84.7,87.63,608630000,83.58833333333334,3,0,indicator > low
GOOGL,-0.011666666666666553,0.011804384485665988,2021-01-01,88.0,96.6,84.81,91.37,791662000,86.97333333333334,3,1,indicator > low
GOOGL,-0.022335465683617068,0.02284573583231676,2021-02-01,92.23,107.26,92.23,101.1,678324000,90.17,3,0,indicator > low
GOOGL,-0.05654296874999992,0.05993168409067375,2021-03-01,102.4,105.69,99.7,103.13,756694000,96.61000000000001,3,0,indicator > low
GOOGL,-0.026766083548417908,0.02750220999901775,2021-04-01,104.61,121.57,104.57,117.68,702352000,101.81,3,0,indicator > low
GOOGL,-0.06078928823114869,0.0647238020919309,2021-05-01,118.25,119.45,109.68,117.84,603480000,111.06166666666667,3,1,indicator > low
GOOGL,-0.021128144654088108,0.02158417829535193,2021-06-01,118.72,123.1,116.48,122.09,544936000,116.21166666666666,3,0,indicator > low
GOOGL,-0.012966918611019942,0.013137268502462489,2021-07-01,121.72,138.3,121.53,134.73,610808000,120.14166666666665,3,0,indicator > low
GOOGL,-0.0532859680284192,0.05628517823639777,2021-08-01,135.12,145.97,133.32,144.7,461586000,127.92,3,0,indicator > low
GOOGL,-0.04947126436781599,0.0520460481764534,2021-09-01,145.0,146.25,133.56,133.68,590840000,137.82666666666668,3,1,indicator > low
GOOGL,0.026986488161646404,-0.026277354641689076,2021-10-01,134.45,148.65,131.05,148.05,720758000,138.07833333333335,3,1,indicator > low
GOOGL,-0.034053810649555455,0.035254355806771304,2021-11-01,148.05,150.97,141.6,141.9,608378000,143.00833333333333,3,1,indicator > low
GOOGL,-0.0016782407407407935,0.0016810619674222313,2021-12-01,144.0,149.1,139.32,144.85,619694000,143.75833333333333,3,1,indicator > low
GOOGL,0.001034126163391973,-0.0010330578512397085,2022-01-01,145.05,146.49,124.5,135.3,767206000,145.20000000000002,3,1,indicator > low
GOOGL,0.02583763354894983,-0.0251868645718942,2022-02-01,137.59,151.55,124.95,135.06,928126000,141.145,3,1,indicator > low
GOOGL,0.019264037168841407,-0.018899947870573516,2022-03-01,134.88,143.79,125.28,139.07,729162000,137.47833333333332,3,1,indicator > low
GOOGL,-0.013321385902030969,0.01350124114548637,2022-04-01,139.5,143.71,112.74,114.11,761152000,137.64166666666668,3,1,indicator > low
GOOGL,0.10828924162257496,-0.0977084659452578,2022-05-01,113.4,122.85,101.88,113.76,850450000,125.68,3,1,indicator > low
GOOGL,0.031516628939578656,-0.03055367994598248,2022-06-01,114.86,119.35,105.05,108.96,770754000,118.48,3,1,indicator > low
GOOGL,0.029849593872571835,-0.028984420686449547,2022-07-01,107.93,119.68,104.07,116.32,789529700,111.15166666666669,3,1,indicator > low
GOOGL,-0.021942758022549882,0.022435044781413508,2022-08-01,115.3,122.43,107.8,108.22,515852700,112.77,3,1,indicator > low
GOOGL,0.021071912326068216,-0.020637050213304788,2022-09-01,108.28,111.62,95.56,95.65,613278900,110.56166666666667,3,1,indicator > low
GOOGL,0.07162050434063669,-0.06683383161346326,2022-10-01,96.76,104.82,91.8,94.51,681488300,103.69000000000001,3,1,indicator > low
GOOGL,0.026977475117862932,-0.026268808977301876,2022-11-01,95.45,101.04,83.34,100.99,716522700,98.02500000000002,3,1,indicator > low
GOOGL,-0.02540751006401369,0.026069880823401913,2022-12-01,101.02,102.25,85.94,88.23,603127800,98.45333333333333,3,1,indicator > low
GOOGL,0.05342858205900951,-0.050718751103733216,2023-01-01,89.59,100.32,84.86,98.84,672897800,94.37666666666667,3,1,indicator > low
GOOGL,-0.02689697092493163,0.027640414345947648,2023-02-01,98.71,108.18,88.58,90.06,952580200,96.05499999999999,3,1,indicator > low
GOOGL,0.03161813736385862,-0.030649070832211137,2023-03-01,89.98,106.59,89.42,103.73,859933900,92.825,3,1,indicator > low
GOOGL,-0.046391249145424356,0.048648095043015156,2023-04-01,102.39,109.17,101.93,107.34,604106300,97.64,3,0,indicator > low
GOOGL,-0.040184699862723106,0.04186711740995972,2023-05-01,106.84,126.43,103.71,122.87,820611200,102.54666666666667,3,0,indicator > low
GOOGL,-0.07109319871899258,0.07653426438578298,2023-06-01,122.82,129.04,116.1,119.7,656851900,114.08833333333332,3,0,indicator > low
GOOGL,-0.0073241641507323105,0.007378203323007496,2023-07-01,119.24,133.74,115.35,132.72,708341900,118.36666666666667,3,1,indicator > low
GOOGL,-0.039557526635061416,0.041186773525821334,2023-08-01,130.78,138.0,126.38,136.17,593329000,125.60666666666667,3,0,indicator > low
GOOGL,-0.03828992676657443,0.03981441791270572,2023-09-01,137.46,139.16,127.22,130.86,477599300,132.1966666666667,3,1,indicator > low
GOOGL,0.015331656631862327,-0.015100146372586963,2023-10-01,131.21,141.22,120.21,124.08,680747700,133.22166666666666,3,1,indicator > low
GOOGL,0.03716987721984888,-0.03583779093110895,2023-11-01,124.07,139.42,123.72,132.53,535233300,128.68166666666664,3,1,indicator > low
GOOGL,-0.02051418170787208,0.020943827184390945,2023-12-01,131.86,142.68,127.9,139.69,619995600,129.155,3,1,indicator > low
GOOGL,-0.03351377360760263,0.03467589365727381,2024-01-01,138.55,153.78,135.15,140.1,581871000,133.90666666666667,3,0,indicator > low
GOOGL,-0.02040529130312416,0.020830340468323556,2024-02-01,142.12,149.44,135.41,138.46,647623800,139.22,3,1,indicator > low
GOOGL,0.009029834573430614,-0.008949026345933562,2024-03-01,138.43,152.26,130.67,150.93,672715700,139.68,3,1,indicator > low
GOOGL,-0.03659831442033323,0.03798863440675058,2024-04-01,150.69,174.71,149.6,162.78,659848400,145.17499999999998,3,0,indicator > low
GOOGL,-0.053854737269222935,0.05692015739082884,2024-05-01,164.3,178.77,163.05,172.5,542386500,155.45166666666668,3,0,indicator > low
GOOGL,-0.03702523086434057,0.03844880681305226,2024-06-01,172.54,186.05,171.16,182.15,460108700,166.15166666666667,3,0,indicator > low
GOOGL,-0.036159828079185594,0.03751641520307617,2024-07-01,183.03,191.75,164.06,171.54,526128300,176.41166666666666,3,1,indicator > low
GOOGL,0.02726382770435625,-0.026540239195692487,2024-08-01,170.25,174.05,154.93,163.38,550739500,174.89166666666665,3,1,indicator > low
GOOGL,0.039543655701211856,-0.038039437289950226,2024-09-01,161.72,166.15,147.22,165.85,532543100,168.11499999999998,3,1,indicator > low
GOOGL,-0.009322758264257455,0.00941048998755969,2024-10-01,167.69,182.02,159.74,171.11,569309100,166.12666666666667,3,1,indicator > low
GOOGL,-0.012847650967248794,0.013014861363433317,2024-11-01,170.07,182.49,163.7,168.95,529919300,167.885,3,1,indicator > low
GOOGL,0.0015010566648890815,-0.0014988068708462162,2024-12-01,168.77,201.42,168.57,189.3,645610200,169.02333333333334,3,1,indicator > low
GOOGL,-0.056246175364979584,0.05959835488532379,2025-01-01,190.65,205.48,187.36,204.02,500334600,179.92666666666665,3,0,indicator > low
GOOGL,-0.04318434733502758,0.045133403926606246,2025-02-01,200.69,207.05,166.77,170.28,629376900,192.0233333333333,3,1,indicator > low
GOOGL,0.07390604703464577,-0.06881984437905066,2025-03-01,171.93,174.97,150.66,154.64,732152300,184.63666666666666,3,1,indicator > low
GOOGL,0.09079763919628514,-0.08323967336708402,2025-04-01,153.62,166.1,140.53,158.8,842648300,167.56833333333333,3,1,indicator > low
GOOGL,-0.0022644645268514525,0.0022696039645191076,2025-05-01,160.45,176.77,147.84,171.74,942494200,160.08666666666667,3,1,indicator > low
GOOGL,-0.02879726723864003,0.029651139012719374,2025-06-01,167.84,181.23,162.0,176.23,847382400,163.00666666666666,3,1,indicator > low
GOOGL,-0.02948484503622779,0.03038061269360437,2025-07-01,175.74,197.95,172.77,191.9,860114400,170.55833333333334,3,0,indicator > low
GOOGL,-0.042118534976811325,0.04397050837160912,2025-08-01,189.03,214.65,187.82,212.91,617570900,181.06833333333336,3,0,indicator > low
GOOGL,-0.05718672039915571,0.060655404030124246,2025-09-01,208.44,256.0,206.2,243.1,829465500,196.51999999999998,3,0,indicator > low
GOOGL,-0.08053997923156808,0.08759486808818222,2025-10-01,240.75,291.59,235.84,281.19,729575900,221.35999999999999,3,0,indicator > low
GOOGL,-0.09249415266850954,0.10192127460168707,2025-11-01,282.18,328.83,270.7,320.18,855278300,256.08,3,0,indicator > low
GOOGL,-0.07763613471828758,0.08417083283566797,2025-12-01,317.7,323.16,296.12,313.0,678208700,293.035,3,0,indicator > low
GOOGL,-0.01741874408330716,0.017727535487186204,2026-01-01,316.9,342.29,310.33,338.0,621586400,311.37999999999994,3,1,indicator > low
GOOGL,-0.028334622171990655,0.029160884825728612,2026-02-01,336.22,349.0,296.25,311.76,809043900,326.6933333333333,3,1,indicator > low
GOOGL,0.04377864986973595,-0.041942465363896404,2026-03-01,303.23,309.51,294.08,307.04,213673500,316.50500000000005,3,1,indicator > low
